date time	WEATHER.PBWWI.AirPress	WEATHER.PBWWI.AirPressureBar	WEATHER.PBWWI.AirTempPort	WEATHER.PBWWI.AirTempStarboard	WEATHER.PBWWI.HumidityPort	WEATHER.PBWWI.HumidityStarboard	WEATHER.PBWWI.TrueWindDir	WEATHER.PBWWI.RealWindDir	WEATHER.PBWWI.TrueWindSpeed	WEATHER.PBWWI.RelWindSpeed
2025/07/14 19:10:40	1013.8	1.0	26.9	27.0	89.0	89.0	50.0	341.0	7.5	8.2
2025/07/14 19:10:41	1013.8	1.0	26.9	27.0	89.0	89.0	52.0	343.0	7.5	8.2
2025/07/14 19:10:42	1013.8	1.0	26.9	27.0	89.0	89.0	50.0	341.0	7.9	8.5
2025/07/14 19:10:43	1013.8	1.0	26.9	27.0	89.0	89.0	46.0	337.0	7.6	8.2
2025/07/14 19:10:44	1013.8	1.0	26.9	27.0	89.0	89.0	46.0	336.0	7.4	8.0
2025/07/14 19:10:45	1013.8	1.0	26.9	27.0	89.0	89.0	45.0	336.0	7.2	7.9
2025/07/14 19:10:46	1013.8	1.0	26.9	27.0	89.0	89.0	47.0	338.0	7.1	7.9
2025/07/14 19:10:47	1013.8	1.0	26.9	27.0	89.0	89.0	50.0	340.0	7.1	7.9
2025/07/14 19:10:48	1013.9	1.0	26.9	27.0	89.0	89.0	50.0	339.0	7.2	7.8
2025/07/14 19:10:49	1013.9	1.0	26.9	27.0	89.0	89.0	47.0	337.0	7.6	8.2
2025/07/14 19:10:50	1013.9	1.0	26.9	27.0	89.0	89.0	47.0	337.0	7.3	7.9
2025/07/14 19:10:51	1013.9	1.0	26.9	27.0	89.0	89.0	49.0	339.0	7.4	8.0
2025/07/14 19:10:52	1013.9	1.0	26.9	27.0	89.0	89.0	49.0	339.0	7.6	8.2
2025/07/14 19:10:53	1013.9	1.0	26.9	27.0	89.0	89.0	49.0	339.0	7.7	8.2
2025/07/14 19:10:54	1013.9	1.0	26.9	27.0	89.0	89.0	51.0	341.0	7.6	8.1
2025/07/14 19:10:55	1013.9	1.0	26.9	27.0	89.0	89.0	52.0	342.0	7.3	7.8
2025/07/14 19:10:56	1013.9	1.0	26.9	27.0	89.0	89.0	52.0	342.0	7.5	8.1
2025/07/14 19:10:57	1013.8	1.0	26.9	27.0	89.0	89.0	52.0	342.0	7.6	8.3
2025/07/14 19:10:58	1013.8	1.0	26.9	26.9	89.0	89.0	46.0	336.0	8.0	8.6
2025/07/14 19:10:59	1013.8	1.0	26.9	26.9	89.0	89.0	46.0	335.0	7.7	8.3
2025/07/14 19:11:00	1013.8	1.0	26.9	26.9	89.0	89.0	46.0	336.0	7.3	7.9
2025/07/14 19:11:01	1013.8	1.0	26.9	26.9	89.0	89.0	42.0	332.0	7.6	8.1
2025/07/14 19:11:02	1013.8	1.0	26.9	26.9	89.0	89.0	46.0	335.0	7.5	8.0
2025/07/14 19:11:03	1013.8	1.0	26.9	26.9	89.0	89.0	46.0	335.0	7.3	7.8
2025/07/14 19:11:04	1013.8	1.0	26.9	26.9	89.0	89.0	45.0	334.0	7.0	7.5
2025/07/14 19:11:05	1013.8	1.0	26.8	26.9	89.0	89.0	48.0	337.0	6.9	7.5
2025/07/14 19:11:06	1013.8	1.0	26.8	26.9	89.0	89.0	48.0	338.0	7.3	7.9
2025/07/14 19:11:07	1013.8	1.0	26.8	26.9	89.0	89.0	49.0	338.0	7.6	8.2
2025/07/14 19:11:08	1013.8	1.0	26.8	26.9	89.0	89.0	49.0	337.0	7.9	8.4
2025/07/14 19:11:09	1013.8	1.0	26.8	26.9	89.0	89.0	49.0	337.0	7.9	8.4
2025/07/14 19:11:10	1013.8	1.0	26.8	26.9	89.0	89.0	53.0	341.0	7.8	8.2
2025/07/14 19:11:11	1013.8	1.0	26.8	26.9	89.0	89.0	53.0	341.0	7.2	7.7
2025/07/14 19:11:12	1013.8	1.0	26.8	26.9	89.0	89.0	49.0	338.0	7.0	7.6
2025/07/14 19:11:13	1013.8	1.0	26.8	26.9	89.0	89.0	47.0	336.0	6.9	7.5
2025/07/14 19:11:14	1013.8	1.0	26.8	26.9	89.0	89.0	45.0	334.0	7.3	7.8
2025/07/14 19:11:15	1013.8	1.0	26.8	26.9	89.0	89.0	44.0	332.0	7.7	8.2
2025/07/14 19:11:16	1013.8	1.0	26.8	26.9	89.0	89.0	44.0	332.0	7.6	8.0
2025/07/14 19:11:17	1013.8	1.0	26.8	26.9	89.0	89.0	46.0	334.0	7.7	8.1
2025/07/14 19:11:18	1013.8	1.0	26.8	26.9	89.0	89.0	49.0	337.0	7.9	8.4
2025/07/14 19:11:19	1013.8	1.0	26.8	26.9	89.0	89.0	50.0	338.0	7.5	8.0
2025/07/14 19:11:20	1013.8	1.0	26.8	26.9	89.0	89.0	51.0	339.0	7.2	7.7
2025/07/14 19:11:21	1013.8	1.0	26.9	26.9	89.0	89.0	51.0	339.0	7.3	7.8
2025/07/14 19:11:22	1013.8	1.0	26.9	26.9	89.0	89.0	52.0	340.0	7.6	8.1
2025/07/14 19:11:23	1013.8	1.0	26.9	26.9	89.0	89.0	56.0	344.0	8.0	8.4
2025/07/14 19:11:24	1013.9	1.0	26.9	26.9	89.0	89.0	53.0	342.0	8.3	8.7
2025/07/14 19:11:25	1013.9	1.0	26.9	26.9	89.0	90.0	51.0	340.0	8.3	8.6
2025/07/14 19:11:26	1013.9	1.0	26.9	26.9	89.0	90.0	48.0	337.0	7.8	8.2
2025/07/14 19:11:27	1013.9	1.0	26.9	26.9	89.0	90.0	47.0	336.0	7.5	7.9
2025/07/14 19:11:28	1013.9	1.0	26.9	26.9	89.0	90.0	45.0	334.0	7.6	8.1
2025/07/14 19:11:29	1013.9	1.0	26.9	26.9	89.0	90.0	45.0	334.0	7.8	8.3
2025/07/14 19:11:30	1013.9	1.0	26.9	27.0	89.0	90.0	54.0	342.0	7.8	8.3
2025/07/14 19:11:31	1013.9	1.0	26.9	27.0	89.0	90.0	55.0	343.0	7.7	8.2
2025/07/14 19:11:32	1013.9	1.0	26.9	27.0	89.0	90.0	50.0	338.0	7.5	7.9
2025/07/14 19:11:33	1013.9	1.0	26.9	27.0	89.0	90.0	45.0	334.0	7.4	7.7
2025/07/14 19:11:34	1013.9	1.0	26.9	27.0	89.0	90.0	47.0	336.0	7.2	7.5
2025/07/14 19:11:35	1013.9	1.0	26.9	27.0	89.0	90.0	49.0	338.0	7.1	7.5
2025/07/14 19:11:36	1013.9	1.0	26.9	27.0	89.0	90.0	53.0	342.0	7.1	7.7
2025/07/14 19:11:37	1013.9	1.0	26.9	27.0	89.0	90.0	55.0	343.0	7.4	8.0
2025/07/14 19:11:38	1013.9	1.0	26.9	27.0	89.0	90.0	52.0	341.0	7.3	7.8
2025/07/14 19:11:39	1013.9	1.0	26.9	27.0	89.0	90.0	51.0	339.0	7.4	7.9
2025/07/14 19:11:40	1013.9	1.0	26.9	27.0	89.0	90.0	50.0	338.0	7.5	7.8
2025/07/14 19:11:41	1013.9	1.0	26.9	27.0	89.0	90.0	50.0	338.0	7.5	7.5
2025/07/14 19:11:42	1013.8	1.0	26.9	27.0	89.0	90.0	46.0	334.0	7.6	7.6
2025/07/14 19:11:43	1013.8	1.0	26.9	27.0	89.0	90.0	52.0	340.0	7.7	7.7
2025/07/14 19:11:44	1013.8	1.0	26.9	27.0	89.0	90.0	53.0	341.0	7.4	7.9
2025/07/14 19:11:45	1013.8	1.0	26.9	27.0	89.0	90.0	54.0	343.0	7.0	7.6
2025/07/14 19:11:46	1013.8	1.0	26.9	27.0	89.0	90.0	52.0	342.0	6.6	7.2
2025/07/14 19:11:47	1013.8	1.0	26.9	27.0	89.0	90.0	47.0	337.0	7.0	7.4
2025/07/14 19:11:48	1013.8	1.0	26.9	27.0	89.0	90.0	46.0	334.0	7.1	7.4
2025/07/14 19:11:49	1013.8	1.0	27.0	27.0	89.0	90.0	47.0	335.0	7.5	7.5
2025/07/14 19:11:50	1013.8	1.0	27.0	27.0	89.0	90.0	51.0	339.0	7.3	7.3
2025/07/14 19:11:51	1013.8	1.0	27.0	27.0	89.0	90.0	54.0	342.0	7.3	7.5
2025/07/14 19:11:52	1013.8	1.0	27.0	27.0	89.0	90.0	54.0	343.0	7.3	7.6
2025/07/14 19:11:53	1013.8	1.0	27.0	27.0	89.0	90.0	51.0	341.0	6.9	7.3
2025/07/14 19:11:54	1013.8	1.0	27.0	27.0	89.0	90.0	48.0	337.0	6.9	7.3
2025/07/14 19:11:55	1013.8	1.0	27.0	27.0	89.0	90.0	47.0	336.0	7.3	7.6
2025/07/14 19:11:56	1013.8	1.0	27.0	27.0	89.0	90.0	49.0	338.0	7.2	7.5
2025/07/14 19:11:57	1013.8	1.0	27.0	27.0	90.0	90.0	53.0	342.0	7.3	7.6
2025/07/14 19:11:58	1013.8	1.0	27.0	27.0	90.0	90.0	51.0	340.0	7.5	7.8
2025/07/14 19:11:59	1013.8	1.0	27.0	27.1	90.0	90.0	54.0	343.0	8.2	8.4
2025/07/14 19:12:00	1013.8	1.0	27.0	27.1	89.0	90.0	49.0	338.0	8.1	8.3
2025/07/14 19:12:01	1013.8	1.0	27.0	27.1	89.0	90.0	46.0	335.0	7.4	7.7
2025/07/14 19:12:02	1013.8	1.0	27.0	27.1	89.0	90.0	46.0	336.0	7.7	8.0
2025/07/14 19:12:03	1013.8	1.0	27.0	27.1	90.0	90.0	49.0	338.0	7.8	8.1
2025/07/14 19:12:04	1013.8	1.0	27.0	27.1	90.0	91.0	49.0	338.0	7.5	7.8
2025/07/14 19:12:05	1013.8	1.0	27.0	27.1	90.0	91.0	50.0	339.0	7.6	7.9
2025/07/14 19:12:06	1013.8	1.0	27.0	27.1	90.0	91.0	50.0	339.0	8.5	8.8
2025/07/14 19:12:07	1013.8	1.0	27.0	27.1	90.0	91.0	49.0	339.0	8.7	8.9
2025/07/14 19:12:08	1013.8	1.0	27.0	27.1	90.0	91.0	48.0	337.0	9.1	9.1
2025/07/14 19:12:09	1013.9	1.0	27.0	27.1	90.0	91.0	48.0	336.0	9.1	9.1
2025/07/14 19:12:10	1013.9	1.0	27.0	27.1	90.0	91.0	49.0	338.0	8.9	9.2
2025/07/14 19:12:11	1013.9	1.0	27.0	27.1	90.0	91.0	49.0	338.0	9.0	9.3
2025/07/14 19:12:12	1013.9	1.0	27.0	27.1	90.0	91.0	49.0	339.0	9.0	9.3
2025/07/14 19:12:13	1013.9	1.0	27.0	27.1	90.0	91.0	49.0	339.0	9.0	9.2
2025/07/14 19:12:14	1013.9	1.0	27.0	27.1	90.0	91.0	48.0	338.0	8.9	9.1
2025/07/14 19:12:15	1013.9	1.0	27.0	27.1	90.0	91.0	50.0	340.0	9.1	9.1
2025/07/14 19:12:16	1013.9	1.0	26.9	27.1	90.0	91.0	52.0	342.0	8.9	9.1
2025/07/14 19:12:17	1013.9	1.0	26.9	27.0	90.0	90.0	53.0	343.0	8.9	9.2
2025/07/14 19:12:18	1013.8	1.0	26.9	27.0	90.0	90.0	50.0	340.0	8.5	8.8
2025/07/14 19:12:19	1013.8	1.0	26.9	27.0	90.0	90.0	50.0	340.0	8.2	8.4
2025/07/14 19:12:20	1013.8	1.0	26.9	27.0	90.0	90.0	51.0	340.0	8.8	8.8
2025/07/14 19:12:21	1013.8	1.0	26.9	27.0	90.0	90.0	50.0	339.0	9.2	9.2
2025/07/14 19:12:22	1013.8	1.0	26.9	27.0	90.0	90.0	49.0	338.0	9.5	9.5
2025/07/14 19:12:23	1013.8	1.0	26.9	27.0	90.0	90.0	48.0	338.0	9.3	9.3
2025/07/14 19:12:24	1013.8	1.0	26.9	27.0	90.0	90.0	49.0	339.0	8.7	8.9
2025/07/14 19:12:25	1013.8	1.0	26.9	27.0	90.0	90.0	49.0	339.0	8.7	9.0
2025/07/14 19:12:26	1013.8	1.0	26.9	27.0	90.0	90.0	48.0	338.0	8.9	9.2
2025/07/14 19:12:27	1013.8	1.0	26.9	27.0	90.0	90.0	47.0	337.0	9.3	9.3
2025/07/14 19:12:28	1013.8	1.0	26.9	26.9	90.0	90.0	44.0	334.0	9.4	9.4
2025/07/14 19:12:29	1013.8	1.0	26.8	26.9	90.0	90.0	43.0	333.0	8.8	9.1
2025/07/14 19:12:30	1013.8	1.0	26.8	26.9	90.0	90.0	45.0	334.0	8.9	8.9
2025/07/14 19:12:31	1013.8	1.0	26.8	26.9	90.0	90.0	47.0	336.0	8.8	8.8
2025/07/14 19:12:32	1013.8	1.0	26.8	26.9	90.0	90.0	49.0	337.0	9.0	9.0
2025/07/14 19:12:33	1013.8	1.0	26.8	26.9	90.0	90.0	49.0	338.0	8.3	8.3
2025/07/14 19:12:34	1013.8	1.0	26.8	26.9	90.0	90.0	49.0	338.0	8.1	8.1
2025/07/14 19:12:35	1013.8	1.0	26.8	26.9	90.0	90.0	49.0	338.0	8.0	8.0
2025/07/14 19:12:36	1013.8	1.0	26.8	26.9	90.0	90.0	51.0	339.0	8.0	8.0
2025/07/14 19:12:37	1013.8	1.0	26.8	26.9	90.0	90.0	51.0	340.0	7.8	8.1
2025/07/14 19:12:38	1013.8	1.0	26.8	26.9	90.0	90.0	49.0	338.0	8.0	8.3
2025/07/14 19:12:39	1013.8	1.0	26.8	26.9	90.0	90.0	50.0	338.0	8.5	8.5
2025/07/14 19:12:40	1013.8	1.0	26.8	26.9	90.0	90.0	50.0	339.0	8.3	8.3
2025/07/14 19:12:41	1013.8	1.0	26.8	26.9	90.0	90.0	51.0	339.0	8.3	8.3
2025/07/14 19:12:42	1013.8	1.0	26.8	26.9	90.0	90.0	51.0	340.0	8.2	8.2
2025/07/14 19:12:43	1013.8	1.0	26.8	26.9	90.0	90.0	51.0	339.0	8.2	8.2
2025/07/14 19:12:44	1013.8	1.0	26.8	26.9	90.0	90.0	49.0	337.0	8.3	8.3
2025/07/14 19:12:45	1013.8	1.0	26.8	26.9	90.0	90.0	49.0	337.0	8.8	8.8
2025/07/14 19:12:46	1013.8	1.0	26.8	26.9	90.0	90.0	52.0	340.0	8.6	8.6
2025/07/14 19:12:47	1013.8	1.0	26.8	26.9	90.0	90.0	53.0	341.0	8.5	8.5
2025/07/14 19:12:48	1013.8	1.0	26.8	26.9	90.0	90.0	56.0	344.0	8.5	8.5
2025/07/14 19:12:49	1013.8	1.0	26.8	26.9	90.0	90.0	55.0	343.0	8.6	8.6
2025/07/14 19:12:50	1013.8	1.0	26.9	26.9	90.0	90.0	53.0	341.0	9.0	9.0
2025/07/14 19:12:51	1013.8	1.0	26.9	26.9	90.0	90.0	52.0	341.0	9.3	9.3
2025/07/14 19:12:52	1013.8	1.0	26.9	26.9	90.0	90.0	51.0	339.0	9.4	9.4
2025/07/14 19:12:53	1013.8	1.0	26.9	26.9	90.0	90.0	49.0	337.0	9.2	9.2
2025/07/14 19:12:54	1013.9	1.0	26.9	26.9	90.0	90.0	47.0	336.0	9.0	9.3
2025/07/14 19:12:55	1013.9	1.0	26.9	26.9	90.0	90.0	47.0	336.0	9.2	9.5
2025/07/14 19:12:56	1013.9	1.0	26.9	27.0	90.0	90.0	48.0	336.0	9.6	9.6
2025/07/14 19:12:57	1013.9	1.0	26.9	27.0	90.0	90.0	46.0	334.0	9.7	9.7
2025/07/14 19:12:58	1013.9	1.0	26.9	27.0	90.0	90.0	46.0	335.0	9.5	9.5
2025/07/14 19:12:59	1013.9	1.0	26.9	26.9	90.0	90.0	48.0	337.0	9.3	9.3
2025/07/14 19:13:00	1013.9	1.0	26.8	26.9	90.0	90.0	50.0	339.0	9.1	9.1
2025/07/14 19:13:01	1013.9	1.0	26.8	26.9	90.0	90.0	51.0	339.0	8.9	8.9
2025/07/14 19:13:02	1013.9	1.0	26.8	26.9	90.0	90.0	51.0	340.0	9.1	9.1
2025/07/14 19:13:03	1013.8	1.0	26.8	26.9	90.0	90.0	51.0	340.0	9.3	9.3
2025/07/14 19:13:04	1013.8	1.0	26.8	26.9	90.0	90.0	51.0	340.0	9.4	9.4
2025/07/14 19:13:05	1013.8	1.0	26.8	26.9	90.0	90.0	50.0	339.0	9.2	9.2
2025/07/14 19:13:06	1013.8	1.0	26.8	26.9	90.0	90.0	50.0	339.0	9.0	9.0
2025/07/14 19:13:07	1013.8	1.0	26.8	26.9	90.0	90.0	49.0	338.0	8.9	8.9
2025/07/14 19:13:08	1013.8	1.0	26.8	26.9	90.0	90.0	50.0	338.0	9.2	9.2
2025/07/14 19:13:09	1013.8	1.0	26.8	26.9	90.0	90.0	48.0	337.0	9.5	9.5
2025/07/14 19:13:10	1013.8	1.0	26.8	26.9	90.0	90.0	46.0	335.0	9.9	9.9
2025/07/14 19:13:11	1013.8	1.0	26.8	26.9	90.0	90.0	45.0	334.0	9.6	9.6
2025/07/14 19:13:12	1013.9	1.0	26.8	26.9	90.0	90.0	46.0	335.0	9.3	9.3
2025/07/14 19:13:13	1013.9	1.0	26.8	26.9	90.0	90.0	45.0	333.0	9.3	9.3
2025/07/14 19:13:14	1013.9	1.0	26.8	26.9	89.0	90.0	45.0	334.0	9.4	9.4
2025/07/14 19:13:15	1013.9	1.0	26.8	26.9	89.0	90.0	47.0	336.0	9.2	9.2
2025/07/14 19:13:16	1013.9	1.0	26.8	26.9	89.0	90.0	51.0	339.0	9.2	9.2
2025/07/14 19:13:17	1013.9	1.0	26.8	26.9	89.0	90.0	54.0	342.0	9.5	9.5
2025/07/14 19:13:18	1013.9	1.0	26.8	26.9	89.0	90.0	51.0	340.0	9.5	9.5
2025/07/14 19:13:19	1013.9	1.0	26.7	26.9	89.0	90.0	49.0	338.0	9.1	9.1
2025/07/14 19:13:20	1013.9	1.0	26.7	26.9	89.0	90.0	45.0	334.0	9.0	9.0
2025/07/14 19:13:21	1013.8	1.0	26.7	26.9	89.0	90.0	44.0	333.0	9.3	9.3
2025/07/14 19:13:22	1013.8	1.0	26.7	26.9	89.0	90.0	45.0	334.0	10.0	10.0
2025/07/14 19:13:23	1013.8	1.0	26.7	26.9	89.0	90.0	45.0	333.0	10.3	10.3
2025/07/14 19:13:24	1013.8	1.0	26.7	26.9	89.0	90.0	43.0	331.0	9.8	9.8
2025/07/14 19:13:25	1013.8	1.0	26.7	26.9	89.0	90.0	43.0	331.0	9.7	9.7
2025/07/14 19:13:26	1013.8	1.0	26.7	26.9	89.0	90.0	42.0	331.0	9.6	9.6
2025/07/14 19:13:27	1013.8	1.0	26.7	26.9	89.0	90.0	43.0	331.0	9.1	9.1
2025/07/14 19:13:28	1013.8	1.0	26.7	26.9	89.0	90.0	44.0	332.0	9.1	9.1
2025/07/14 19:13:29	1013.8	1.0	26.7	26.9	89.0	90.0	45.0	333.0	9.4	9.4
2025/07/14 19:13:30	1013.8	1.0	26.7	26.9	89.0	90.0	49.0	337.0	9.6	9.6
2025/07/14 19:13:31	1013.8	1.0	26.7	26.9	89.0	89.0	51.0	339.0	9.4	9.4
2025/07/14 19:13:32	1013.8	1.0	26.7	26.9	89.0	89.0	52.0	339.0	9.2	9.2
2025/07/14 19:13:33	1013.8	1.0	26.7	26.9	89.0	89.0	50.0	338.0	9.0	9.0
2025/07/14 19:13:34	1013.8	1.0	26.7	26.9	89.0	89.0	50.0	338.0	9.1	9.1
2025/07/14 19:13:35	1013.8	1.0	26.7	26.9	89.0	89.0	50.0	338.0	9.5	9.5
2025/07/14 19:13:36	1013.8	1.0	26.7	26.9	89.0	90.0	49.0	337.0	9.4	9.4
2025/07/14 19:13:37	1013.8	1.0	26.7	26.9	89.0	90.0	47.0	334.0	9.4	9.4
2025/07/14 19:13:38	1013.8	1.0	26.7	26.9	89.0	89.0	45.0	333.0	9.8	9.8
2025/07/14 19:13:39	1013.8	1.0	26.7	26.9	89.0	89.0	44.0	331.0	9.7	9.7
2025/07/14 19:13:40	1013.8	1.0	26.7	26.9	89.0	89.0	43.0	330.0	8.6	8.8
2025/07/14 19:13:41	1013.8	1.0	26.7	26.9	89.0	89.0	42.0	330.0	8.1	8.3
2025/07/14 19:13:42	1013.8	1.0	26.7	26.9	89.0	89.0	45.0	332.0	8.7	8.7
2025/07/14 19:13:43	1013.8	1.0	26.7	26.9	89.0	89.0	50.0	337.0	9.0	9.0
2025/07/14 19:13:44	1013.8	1.0	26.7	26.9	89.0	89.0	54.0	340.0	9.1	9.1
2025/07/14 19:13:45	1013.8	1.0	26.7	26.9	89.0	89.0	53.0	340.0	9.2	9.2
2025/07/14 19:13:46	1013.8	1.0	26.7	26.9	89.0	89.0	57.0	343.0	9.3	9.5
2025/07/14 19:13:47	1013.8	1.0	26.7	26.9	89.0	89.0	51.0	338.0	8.6	8.6
2025/07/14 19:13:48	1013.8	1.0	26.7	26.9	89.0	89.0	46.0	333.0	8.5	8.7
2025/07/14 19:13:49	1013.8	1.0	26.7	26.9	89.0	89.0	43.0	329.0	9.6	9.6
2025/07/14 19:13:50	1013.8	1.0	26.7	26.9	89.0	89.0	45.0	331.0	10.4	10.4
2025/07/14 19:13:51	1013.8	1.0	26.7	26.9	89.0	89.0	46.0	332.0	10.3	10.3
2025/07/14 19:13:52	1013.8	1.0	26.7	26.9	89.0	89.0	46.0	332.0	9.8	9.8
2025/07/14 19:13:53	1013.8	1.0	26.7	26.9	89.0	89.0	51.0	336.0	9.6	9.6
2025/07/14 19:13:54	1013.8	1.0	26.7	26.9	89.0	89.0	51.0	337.0	9.5	9.5
2025/07/14 19:13:55	1013.8	1.0	26.8	26.9	89.0	89.0	53.0	339.0	9.1	9.1
2025/07/14 19:13:56	1013.8	1.0	26.8	26.9	89.0	89.0	55.0	341.0	8.9	8.9
2025/07/14 19:13:57	1013.8	1.0	26.8	26.9	89.0	89.0	52.0	338.0	9.1	9.1
2025/07/14 19:13:58	1013.8	1.0	26.8	26.9	89.0	89.0	52.0	338.0	9.4	9.4
2025/07/14 19:13:59	1013.8	1.0	26.8	26.9	89.0	89.0	50.0	336.0	9.2	9.4
2025/07/14 19:14:00	1013.8	1.0	26.8	26.9	89.0	89.0	52.0	337.0	9.6	9.6
2025/07/14 19:14:01	1013.8	1.0	26.8	26.9	89.0	89.0	51.0	337.0	9.6	9.6
2025/07/14 19:14:02	1013.8	1.0	26.8	26.9	89.0	89.0	51.0	337.0	9.4	9.4
2025/07/14 19:14:03	1013.8	1.0	26.8	26.9	89.0	89.0	49.0	335.0	9.6	9.6
2025/07/14 19:14:04	1013.8	1.0	26.8	26.9	89.0	89.0	48.0	334.0	10.0	10.0
2025/07/14 19:14:05	1013.8	1.0	26.8	26.9	89.0	89.0	51.0	337.0	9.6	9.8
2025/07/14 19:14:06	1013.8	1.0	26.8	26.9	89.0	89.0	53.0	339.0	9.5	9.5
2025/07/14 19:14:07	1013.8	1.0	26.8	26.9	89.0	89.0	53.0	339.0	9.3	9.3
2025/07/14 19:14:08	1013.8	1.0	26.8	26.9	89.0	89.0	53.0	340.0	9.2	9.5
2025/07/14 19:14:09	1013.8	1.0	26.8	26.9	89.0	89.0	53.0	340.0	9.4	9.6
2025/07/14 19:14:10	1013.8	1.0	26.8	26.9	89.0	89.0	52.0	338.0	9.3	9.3
2025/07/14 19:14:11	1013.8	1.0	26.8	26.9	89.0	89.0	52.0	338.0	8.9	8.9
2025/07/14 19:14:12	1013.8	1.0	26.8	26.9	89.0	89.0	50.0	337.0	9.2	9.2
2025/07/14 19:14:13	1013.8	1.0	26.8	26.9	89.0	89.0	50.0	337.0	9.2	9.2
2025/07/14 19:14:14	1013.8	1.0	26.8	26.9	89.0	89.0	49.0	336.0	9.1	9.1
2025/07/14 19:14:15	1013.8	1.0	26.8	26.9	89.0	89.0	49.0	335.0	9.3	9.3
2025/07/14 19:14:16	1013.8	1.0	26.8	26.9	89.0	89.0	50.0	337.0	9.2	9.2
2025/07/14 19:14:17	1013.8	1.0	26.8	26.9	89.0	89.0	50.0	337.0	9.2	9.2
2025/07/14 19:14:18	1013.8	1.0	26.8	26.9	89.0	89.0	49.0	336.0	9.2	9.2
2025/07/14 19:14:19	1013.8	1.0	26.8	26.9	89.0	89.0	48.0	335.0	9.3	9.3
2025/07/14 19:14:20	1013.8	1.0	26.8	26.9	89.0	89.0	47.0	334.0	9.7	9.7
2025/07/14 19:14:21	1013.8	1.0	26.8	26.9	89.0	89.0	48.0	335.0	9.7	9.7
2025/07/14 19:14:22	1013.8	1.0	26.8	26.9	89.0	89.0	51.0	338.0	9.8	9.8
2025/07/14 19:14:23	1013.8	1.0	26.8	26.9	89.0	89.0	52.0	338.0	9.7	9.7
2025/07/14 19:14:24	1013.8	1.0	26.8	26.9	89.0	89.0	52.0	339.0	9.3	9.3
2025/07/14 19:14:25	1013.8	1.0	26.8	26.9	89.0	89.0	51.0	339.0	9.2	9.2
2025/07/14 19:14:26	1013.8	1.0	26.8	26.9	89.0	89.0	50.0	337.0	8.7	8.7
2025/07/14 19:14:27	1013.8	1.0	26.8	26.9	89.0	89.0	49.0	337.0	8.9	8.9
2025/07/14 19:14:28	1013.8	1.0	26.8	26.9	89.0	89.0	51.0	338.0	9.3	9.3
2025/07/14 19:14:29	1013.8	1.0	26.8	26.9	89.0	89.0	54.0	341.0	9.8	9.8
2025/07/14 19:14:30	1013.8	1.0	26.8	26.9	89.0	89.0	54.0	341.0	9.8	9.8
2025/07/14 19:14:31	1013.8	1.0	26.8	26.9	89.0	89.0	52.0	339.0	9.1	9.1
2025/07/14 19:14:32	1013.8	1.0	26.8	26.9	89.0	89.0	52.0	339.0	8.8	8.8
2025/07/14 19:14:33	1013.8	1.0	26.8	26.9	89.0	89.0	51.0	339.0	8.9	8.9
2025/07/14 19:14:34	1013.8	1.0	26.8	26.9	89.0	89.0	51.0	338.0	9.2	9.2
2025/07/14 19:14:35	1013.8	1.0	26.8	26.9	89.0	89.0	52.0	340.0	9.4	9.4
2025/07/14 19:14:36	1013.8	1.0	26.8	26.9	89.0	89.0	51.0	338.0	9.3	9.3
2025/07/14 19:14:37	1013.8	1.0	26.8	26.9	89.0	89.0	53.0	341.0	9.1	9.1
2025/07/14 19:14:38	1013.8	1.0	26.8	26.9	89.0	89.0	53.0	341.0	8.7	8.7
2025/07/14 19:14:39	1013.8	1.0	26.8	26.9	89.0	89.0	55.0	342.0	8.7	8.7
2025/07/14 19:14:40	1013.8	1.0	26.8	26.9	89.0	89.0	56.0	344.0	8.7	8.7
2025/07/14 19:14:41	1013.8	1.0	26.8	26.9	89.0	89.0	57.0	345.0	8.7	8.7
2025/07/14 19:14:42	1013.8	1.0	26.8	26.9	89.0	89.0	55.0	342.0	9.1	9.1
2025/07/14 19:14:43	1013.8	1.0	26.8	26.9	89.0	89.0	52.0	339.0	9.1	9.1
2025/07/14 19:14:44	1013.8	1.0	26.8	26.9	89.0	89.0	48.0	335.0	9.0	9.0
2025/07/14 19:14:45	1013.8	1.0	26.8	26.9	89.0	89.0	47.0	335.0	9.1	9.1
2025/07/14 19:14:46	1013.8	1.0	26.8	26.9	89.0	89.0	48.0	335.0	9.5	9.5
2025/07/14 19:14:47	1013.8	1.0	26.8	26.9	89.0	89.0	46.0	333.0	9.6	9.6
2025/07/14 19:14:48	1013.8	1.0	26.8	26.9	89.0	89.0	49.0	337.0	9.3	9.3
2025/07/14 19:14:49	1013.8	1.0	26.8	26.9	89.0	89.0	52.0	339.0	8.8	8.8
2025/07/14 19:14:50	1013.8	1.0	26.8	26.9	89.0	89.0	53.0	341.0	8.6	8.6
2025/07/14 19:14:51	1013.8	1.0	26.8	26.9	89.0	89.0	53.0	341.0	8.6	8.6
2025/07/14 19:14:52	1013.8	1.0	26.8	26.9	89.0	90.0	54.0	341.0	9.0	9.0
2025/07/14 19:14:53	1013.8	1.0	26.8	26.9	89.0	90.0	53.0	341.0	9.0	9.2
2025/07/14 19:14:54	1013.8	1.0	26.8	26.9	89.0	90.0	52.0	340.0	8.8	8.8
